Date,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2002-05-15,18.136757260814,18.785806199309,17.927064526839,18.22329711928,70412000.0
2002-05-16,18.209983294901,18.649339499421,18.190012558332,18.55281427267,53406400.0
2002-05-17,18.709251709128,18.77249237493,18.396376836212,18.649339499421,54646200.0
2002-05-20,18.472931326394,18.489573606868,17.807240107425,17.976991368262,52115800.0
2002-05-21,17.957020631693,18.173370277858,17.351241622431,17.371212359,63120000.0
2002-05-22,17.264701763965,17.880466141511,17.258044851775,17.870480773227,54169400.0
2002-05-23,17.873809229322,18.253253224134,17.644145758777,18.246596311944,51412800.0
2002-05-24,18.020261297495,18.146742629099,17.654131127062,17.727357161148,35982000.0
2002-05-28,17.837196212278,17.870480773227,17.224760290827,17.414482288233,49602000.0
2002-05-29,17.191475729878,17.547620532027,17.15819116893,17.324613973672,45393200.0
2002-05-30,17.188147273783,17.760641722097,17.118249695792,17.520992883268,63213000.0
2002-05-31,17.607532741734,17.780612458666,16.935184610575,16.94516997886,66468000.0
2002-06-03,16.971797627618,17.188147273783,16.366018618356,16.449230020728,88439000.0
2002-06-04,16.475857669486,17.051680573895,16.38931781102,16.635623562039,88008400.0
2002-06-05,16.785404086307,17.224760290827,16.752119525359,17.194804185973,66969400.0
2002-06-06,17.141548888455,17.354570078526,16.642280474229,17.274687132249,78703400.0
2002-06-07,16.605667457185,17.507679058889,16.595682088901,17.301314781008,97834400.0
2002-06-10,17.191475729878,17.740670985528,17.128235064076,17.580905092975,71825400.0
2002-06-11,17.720700248959,18.033575121874,17.447766849181,17.497693690604,74368200.0
2002-06-12,17.501022146699,18.566128097049,17.47439449794,18.486245150773,136198600.0
2002-06-13,18.253253224134,18.466274414204,18.040232034064,18.046888946254,79771600.0
2002-06-14,17.690744144105,18.489573606868,17.640817302682,18.389719924023,109433600.0
2002-06-17,18.526186623911,18.785806199309,18.429661397161,18.532843536101,94486600.0
2002-06-18,18.482916694678,18.735879357887,18.423004484971,18.636025675041,77518400.0
2002-06-19,18.462945958109,18.619383394567,18.080173507202,18.093487331581,81247000.0
2002-06-20,18.096815787676,18.3397930826,17.940378351218,18.006947473115,86401200.0
2002-06-21,17.773955546476,18.156727997383,17.401168463853,17.401168463853,116820000.0
2002-06-24,17.337927798051,18.186684102237,17.258044851775,18.026918209684,104523200.0
2002-06-25,18.206654838806,18.306508521651,17.574248180785,17.624175022208,84025200.0
2002-06-26,16.991768364187,18.103472699866,16.991768364187,18.0169328414,112131400.0
2002-06-27,18.173370277858,18.286537785082,17.594218917355,18.279880872893,95812400.0
2002-06-28,18.156727997383,18.569456553144,17.973662912167,18.206654838806,89555600.0
2002-07-01,18.013604385305,18.103472699866,17.501022146699,17.527649795458,66473800.0
2002-07-02,17.434453024802,17.614189653924,17.084965134843,17.121578151886,82814200.0
2002-07-03,17.055009029989,17.48105141013,16.792060998497,17.25471639568,80936600.0
2002-07-05,17.670773407536,18.273223960703,17.657459583157,18.256581680229,35673600.0
2002-07-08,18.110129612056,18.283209328988,17.501022146699,17.614189653924,63199400.0
2002-07-09,17.743999441623,18.216640207091,17.630831934398,17.710714880674,85277200.0
2002-07-10,17.870480773227,18.040232034064,17.351241622431,17.387854639474,90673400.0
2002-07-11,17.321285517577,17.664116495346,17.058337486084,17.610861197829,129550600.0
2002-07-12,17.763970178192,17.883794597606,17.134891976266,17.26137330787,95733800.0
2002-07-15,17.104935871412,17.26137330787,15.976589255259,17.241402571301,136965600.0
2002-07-16,17.078308222653,17.574248180785,16.855301664299,17.058337486084,97154600.0
2002-07-17,17.48105141013,17.740670985528,17.031709837326,17.307971693198,98034800.0
2002-07-18,17.327942429767,17.554277444216,16.861958576488,17.011739100757,91053600.0
2002-07-19,16.599010544996,16.93851306667,16.246194198942,16.495828406055,112543400.0
2002-07-22,16.29279258427,16.638952018134,15.277613475342,15.813494906612,180069800.0
2002-07-23,15.473992384938,15.577174523878,14.302375839552,14.315689663931,168061600.0
2002-07-24,13.896304195981,15.430722455705,13.783136688756,15.387452526472,202307800.0
2002-07-25,15.127832951074,15.21437280954,14.125967666525,14.255777454224,163411400.0
2002-07-26,14.558666958855,15.114519126694,14.538696222286,15.094548390125,123538000.0
2002-07-29,15.593816804352,16.076442938105,15.493963121507,16.059800657631,112148600.0
2002-07-30,15.826808730991,16.252851111132,15.753582696905,16.009873816208,122690600.0
2002-07-31,15.84677946756,15.976589255259,15.430722455705,15.96993234307,93875600.0
2002-08-01,15.836794099276,16.006545360113,15.144475231548,15.227686633919,92002800.0
2002-08-02,15.147803687643,15.260971194868,14.578637695424,14.78167351721,85947600.0
2002-08-05,14.741732044072,15.034636180418,14.581966151519,14.641878361226,78941600.0
2002-08-06,14.944767865857,15.726955048146,14.924797129288,15.20105898516,88715800.0
2002-08-07,15.643743645775,15.74359732862,15.031307724323,15.673699750629,86349400.0
2002-08-08,15.680356662818,16.309434864744,15.447364736179,16.27947875989,88748000.0
2002-08-09,16.026516096682,16.359361706167,15.863421748035,16.016530728398,69049400.0
2002-08-12,15.84677946756,16.226223462373,15.843451011466,16.133026691717,56866600.0
2002-08-13,15.973260799165,16.542426791383,15.617115997016,15.663714382344,100122800.0
2002-08-14,15.726955048146,16.552412159668,15.713641223767,16.545755247478,96706000.0
2002-08-15,16.628966649849,16.888586225247,16.226223462373,16.565725984047,98745600.0
2002-08-16,16.452558476822,16.71883496441,16.282807215985,16.642280474229,69334000.0
2002-08-19,16.655594298608,17.324613973672,16.592353632806,17.307971693198,79848200.0
2002-08-20,17.101607415317,17.208118010352,16.891914681342,16.988439908093,70317600.0
2002-08-21,17.161519625025,17.434453024802,17.025052925136,17.401168463853,81203400.0
2002-08-22,17.59089046126,17.79059782695,17.507679058889,17.717371792864,72517600.0
2002-08-23,17.527649795458,17.59089046126,17.25471639568,17.381197727284,57929200.0
2002-08-26,17.47439449794,17.524321339363,17.03503829342,17.341256254146,55652400.0
2002-08-27,17.417810744328,17.457752217466,16.858630120394,16.921870786196,65470200.0
2002-08-28,16.802046366781,16.861958576488,16.409288547589,16.435916196348,68875000.0
2002-08-29,16.272821847701,16.975126083713,16.149668972191,16.83533092773,94275600.0
2002-08-30,16.688878859556,16.802046366781,16.309434864744,16.336062513503,58138400.0
2002-09-03,16.149668972191,16.149668972191,15.643743645775,15.650400557965,74452600.0
2002-09-04,15.793524170043,16.17629662095,15.693670487198,16.046486833251,80232000.0
2002-09-05,15.810166450517,15.816823362707,15.270956563152,15.280941931437,90438800.0
2002-09-06,15.893377852888,16.06645756982,15.800181082233,15.916677045552,69918400.0
2002-09-09,15.726955048146,16.29279258427,15.520590770266,16.209581181899,81653200.0
2002-09-10,16.156325884381,16.582368264521,16.093085218579,16.572382896237,83950000.0
2002-09-11,16.71883496441,17.008410644662,16.152997428286,16.169639708761,77443200.0
2002-09-12,16.026516096682,16.076442938105,15.650400557965,15.693670487198,63726800.0
2002-09-13,15.610459084826,16.063129113725,15.593816804352,15.946633150406,59549200.0
2002-09-16,15.843451011466,16.019859184492,15.660385926249,15.903363221173,50166200.0
2002-09-17,16.199595813614,16.276150303796,15.713641223767,15.740268872525,73343400.0
2002-09-18,15.550546875119,16.056472201536,15.53057613855,15.893377852888,83951800.0
2002-09-19,15.53723305074,15.916677045552,15.507276945886,15.710312767672,77777600.0
2002-09-20,15.880064028509,15.976589255259,15.74359732862,15.796852626138,130619200.0
2002-09-23,15.510605401981,15.547218419024,14.914811761004,15.054606916987,89783800.0
2002-09-24,14.921468673193,15.470663928843,14.854899551296,15.191073616876,104142200.0
2002-09-25,15.444036280084,15.630429821396,14.99469470728,15.480649297127,107116600.0
2002-09-26,15.680356662818,15.810166450517,15.294255755816,15.377467158187,100852200.0
2002-09-27,15.32421186067,15.677028206723,15.041293092608,15.061263829177,81011600.0
2002-09-30,14.934782497573,14.991366251185,14.34897422488,14.558666958855,115577000.0
2002-10-01,14.751717412356,15.394109438661,14.375601873639,15.387452526472,110636600.0
2002-10-02,15.344182597239,15.580502979973,15.031307724323,15.181088248591,103488600.0
2002-10-03,15.077906109651,15.507276945886,14.844914183012,14.911483304909,105221400.0
2002-10-04,15.107862214505,15.167774424212,14.542024678381,14.56865232714,107120400.0
2002-10-07,14.581966151519,14.998023163375,14.542024678381,14.661849097795,89790000.0
2002-10-08,14.894841024435,15.304241124101,14.688476746554,14.974723970711,115667600.0
2002-10-09,14.721761307503,15.127832951074,14.581966151519,14.641878361226,123142600.0
2002-10-10,14.645206817321,15.517262314171,14.395572610208,15.437379367894,118515000.0
2002-10-11,15.763568065189,16.276150303796,15.64707210187,16.266164935511,108828800.0
2002-10-14,16.059800657631,16.419273915874,15.923333957742,16.405960091495,76216200.0
2002-10-15,17.061665942179,17.431124568707,16.858630120394,17.404496919948,133374200.0
2002-10-16,16.772090261928,17.061665942179,16.735477244884,16.778747174117,95437400.0
2002-10-17,17.401168463853,17.47439449794,16.658922754703,16.898571593532,182602400.0
2002-10-18,17.507679058889,17.707386424579,17.021724469041,17.690744144105,152817200.0
2002-10-21,17.297986324913,17.637488846587,17.094950503128,17.477722954035,112378600.0
2002-10-22,17.118249695792,17.284672500534,16.985111451998,17.198132642068,87159000.0
2002-10-23,17.118249695792,17.727357161148,17.118249695792,17.707386424579,110866600.0
2002-10-24,17.760641722097,17.763970178192,16.941841522765,17.051680573895,95833400.0
2002-10-25,17.058337486084,17.574248180785,17.028381381231,17.534306707647,75425800.0
2002-10-28,17.773955546476,17.807240107425,17.14487734455,17.291329412724,79906600.0
2002-10-29,17.35789853462,17.471066041845,16.925199242291,17.331270885862,90517200.0
2002-10-30,17.374540815095,17.770627090381,17.184818817688,17.677430319726,94451200.0
2002-10-31,17.704057968484,17.996962104831,17.59089046126,17.79725473914,105973800.0
2002-11-01,17.451095305276,17.720700248959,17.274687132249,17.640817302682,105097800.0
2002-11-04,18.888988338249,19.055411142992,18.479588238583,18.672638692085,139964200.0
2002-11-05,18.566128097049,18.905630618724,18.499558975153,18.865689145586,76658200.0
2002-11-06,18.968871284526,19.005484301569,18.482916694678,18.982185108905,115407000.0
2002-11-07,18.705923253033,18.845718409016,18.472931326394,18.642682587231,73699600.0
2002-11-08,18.639354131136,18.822419216353,18.309836977746,18.3397930826,64522200.0
2002-11-11,18.329807714315,18.3397930826,17.91375070246,17.927064526839,58341200.0
2002-11-12,18.006947473115,18.44963213373,17.940378351218,18.143414173004,81398600.0
2002-11-13,18.053545858443,18.616054938472,18.01027592921,18.426332941066,107370200.0
2002-11-14,18.636025675041,18.972199740621,18.596084201903,18.968871284526,78337000.0
2002-11-15,18.839061496827,18.945572091862,18.529515080006,18.86901760168,77533600.0
2002-11-18,18.955557460146,18.982185108905,18.55281427267,18.589427289713,58086400.0
2002-11-19,18.489573606868,18.572785009239,18.076845051107,18.259910136324,76403400.0
2002-11-20,18.309836977746,18.938915179672,18.283209328988,18.845718409016,76435400.0
2002-11-21,18.965542828431,19.305045350105,18.898973706534,19.251790052588,82922200.0
2002-11-22,19.121980264889,19.404899032951,18.988842021095,19.378271384192,70002000.0
2002-11-25,19.325016086674,19.518066540175,19.161921738027,19.381599840287,61583000.0
2002-11-26,19.185220930691,19.388256752476,18.898973706534,18.938915179672,68650400.0
2002-11-27,19.171907106311,19.508081171891,19.105337984414,19.331672998864,55191800.0
2002-11-29,19.448168962184,19.51473808408,19.19853475507,19.19853475507,28393000.0
2002-12-02,19.52139499627,19.62457713521,18.975528196715,19.201863211165,63735000.0
2002-12-03,19.065396511276,19.08869570394,18.775820831025,18.87567451387,58457400.0
2002-12-04,18.682624060369,19.118651808794,18.579441921429,18.819090760258,83892000.0
2002-12-05,18.955557460146,19.002155845474,18.406362204497,18.419676028876,68435800.0
2002-12-06,18.263238592418,18.55281427267,18.046888946254,18.462945958109,71670200.0
2002-12-09,18.306508521651,18.379734555738,17.810568563519,17.817225475709,63862800.0
2002-12-10,17.827210843994,18.13342880472,17.800583195235,17.976991368262,63730200.0
2002-12-11,17.923736070744,18.309836977746,17.833867756183,18.193341014427,69186200.0
2002-12-12,18.306508521651,18.326479258221,17.870480773227,18.030246665779,55242000.0
2002-12-13,17.867152317132,17.890451509796,17.471066041845,17.47439449794,65245400.0
2002-12-16,17.640817302682,18.156727997383,17.530978251552,18.13342880472,60140400.0
2002-12-17,18.11345806815,18.303180065557,17.90043687808,18.093487331581,49549800.0
2002-12-18,17.920407614649,18.106801155961,17.570919724691,17.817225475709,62709400.0
2002-12-19,17.724028705053,18.22329711928,17.600875829544,17.677430319726,82686600.0
2002-12-20,17.80391165133,17.880466141511,17.624175022208,17.654131127062,98294600.0
2002-12-23,17.657459583157,18.066859682823,17.607532741734,17.973662912167,48798400.0
2002-12-24,17.820553931804,18.050217402348,17.813897019614,17.91375070246,18386000.0
2002-12-26,17.983648280451,18.203326382711,17.697401056295,17.770627090381,37228000.0
2002-12-27,17.734014073338,17.973662912167,17.607532741734,17.630831934398,40891600.0
2002-12-30,17.644145758777,17.720700248959,17.397840007759,17.557605900311,48019600.0
2002-12-31,17.554277444216,17.637488846587,17.061665942179,17.208118010352,58208800.0
2003-01-02,17.407825376043,17.890451509796,17.211446466447,17.880466141511,67025200.0
2003-01-03,17.837196212278,17.90709379027,17.600875829544,17.903765334175,55546800.0
2003-01-06,17.980319824357,18.383063011833,17.90709379027,18.22995403147,59456200.0
2003-01-07,18.279880872893,18.642682587231,18.199997926616,18.572785009239,80517400.0
2003-01-08,18.429661397161,18.489573606868,18.01027592921,18.053545858443,64566000.0
2003-01-09,18.213311750996,18.612726482377,18.150071085194,18.576113465334,61808000.0
2003-01-10,18.3397930826,18.739207813981,18.273223960703,18.612726482377,67730200.0
2003-01-13,18.812433848068,18.888988338249,18.562799640955,18.769163918835,60817800.0
2003-01-14,18.749193182266,18.972199740621,18.702594796938,18.962214372336,54206400.0
2003-01-15,18.972199740621,19.078710335656,18.702594796938,18.729222445697,59622600.0
2003-01-16,18.745864726171,18.855703777301,18.343121538695,18.423004484971,81371000.0
2003-01-17,17.620846566113,17.640817302682,17.078308222653,17.128235064076,155876000.0
2003-01-21,17.264701763965,17.35789853462,17.071651310464,17.084965134843,86159200.0
2003-01-22,17.171504993309,17.441109936992,16.94516997886,16.975126083713,86948000.0
2003-01-23,17.291329412724,17.487708322319,17.128235064076,17.401168463853,71374800.0
2003-01-24,17.317957061482,17.324613973672,16.542426791383,16.592353632806,103027000.0
2003-01-27,16.415945459779,16.841987839919,16.113055955148,16.366018618356,114838600.0
2003-01-28,16.539098335288,16.542426791383,16.162982796571,16.249522655037,86151200.0
2003-01-29,16.219566550183,16.655594298608,15.953290062596,16.612324369375,106884000.0
2003-01-30,16.695535771746,16.698864227841,16.039829921062,16.056472201536,87877400.0
2003-01-31,15.793524170043,16.093085218579,15.653729014059,15.796852626138,106858400.0
2003-02-03,15.953290062596,16.342719425693,15.796852626138,16.162982796571,80129800.0
2003-02-04,15.910020133363,15.95661851869,15.603802172637,15.75025424081,81854800.0
2003-02-05,15.920005501647,16.152997428286,15.553875331214,15.630429821396,101072000.0
2003-02-06,15.597145260447,15.850107923655,15.497291577602,15.783538801758,83312000.0
2003-02-07,15.936647782121,15.959946974785,15.447364736179,15.503948489791,75208000.0
2003-02-10,15.577174523878,15.816823362707,15.490634665412,15.770224977379,74081400.0
2003-02-11,15.74359732862,15.86675020413,15.31089803629,15.457350104464,84292000.0
2003-02-12,15.493963121507,15.677028206723,15.397437894756,15.457350104464,71315200.0
2003-02-13,15.447364736179,15.683685118913,15.354167965523,15.64041518968,73558200.0
2003-02-14,15.726955048146,16.143012060002,15.567189155593,16.076442938105,90446400.0
2003-02-18,16.38931781102,16.635623562039,16.242865742847,16.61565282547,28707750.0
2003-02-19,16.576340950223,16.616412684994,16.142230490205,16.382660898831,46902700.0
2003-02-20,16.542947837914,16.609734062532,16.095480132973,16.12219462282,50897200.0
2003-02-21,16.222373959747,16.5629837053,15.8283352345,16.449447123449,56853200.0
2003-02-24,16.322553296674,16.362625031445,15.921835948965,16.075444265587,62403700.0
2003-02-25,15.721477275111,16.209016714823,15.614619315722,16.155587735129,68113000.0
2003-02-26,16.075444265587,16.34258916406,15.748191764958,15.768227632344,57096000.0
2003-02-27,15.961907683736,16.168944980053,15.561190336027,15.748191764958,75434300.0
2003-02-28,15.855049724347,16.075444265587,15.728155897573,15.8283352345,56585400.0
2003-03-03,16.042051153278,16.108837377896,15.627976560646,15.721477275111,50653500.0
2003-03-04,15.748191764958,15.801620744653,15.400903396944,15.407582019406,56605700.0
2003-03-05,15.407582019406,15.728155897573,15.394224774482,15.654691050493,55415900.0
2003-03-06,15.474368244024,15.694762785264,15.447653754177,15.541154468642,54607600.0
2003-03-07,15.327438549864,15.888442836656,15.294045437555,15.734834520035,66167600.0
2003-03-10,15.567868958489,15.668048295417,15.287366815093,15.327438549864,48413600.0
2003-03-11,15.400903396944,15.53447584618,15.20054472309,15.227259212937,53990700.0
2003-03-12,15.233937835399,15.654691050493,15.060293651391,15.621297938184,72379500.0
2003-03-13,15.841692479424,16.522911970529,15.654691050493,16.476161613296,80701300.0
2003-03-14,16.482840235758,16.669841664689,16.202338092362,16.603055440071,75451400.0
2003-03-17,16.375982276369,17.331025288408,16.249088449594,17.317668043485,100983800.0
2003-03-18,17.290953553637,17.391132890565,17.030487277627,17.391132890565,78108800.0
2003-03-19,17.351061155794,17.651599166575,17.19077421671,17.578134319495,73652100.0
2003-03-20,17.377775645641,17.711706768732,17.144023859477,17.531383962263,71798500.0
2003-03-21,17.865315085353,17.898708197663,17.384454268103,17.745099881041,85586800.0
2003-03-24,17.063880389936,17.317668043485,16.816771358849,16.890236205929,61105200.0
2003-03-25,17.097273502245,17.197452839172,16.716592021921,17.023808655165,63595100.0
2003-03-26,17.003772787779,17.110630747168,16.856843093619,16.863521716081,51673600.0
2003-03-27,16.656484419765,16.870200338543,16.422732633602,16.723270644383,60043300.0
2003-03-28,16.476161613296,16.763342379154,16.429411256063,16.476161613296,39584600.0
2003-03-31,16.1956594699,16.502876103143,16.035372530816,16.168944980053,71384000.0
2003-04-01,16.335910541598,16.496197480682,16.1956594699,16.262445694518,49803200.0
2003-04-02,16.763342379154,17.364418400717,16.763342379154,17.177416971787,68282500.0
2003-04-03,17.357739778256,17.424526002874,17.097273502245,17.184095594248,57394300.0
2003-04-04,17.204131461634,17.230845951481,16.649805797303,16.756663756692,55740600.0
2003-04-07,17.518026717339,17.651599166575,16.810092736387,16.810092736387,65627100.0
2003-04-08,16.903593450852,17.250881818867,16.830128603772,17.083916257321,54132100.0
2003-04-09,17.103952124707,17.144023859477,16.389339521292,16.409375388678,76875800.0
2003-04-10,16.502876103143,16.556305082838,16.215695337285,16.422732633602,51608900.0
2003-04-11,16.623091307456,16.816771358849,15.995300796045,16.162266357591,71565500.0
2003-04-14,16.209016714823,16.616412684994,16.028693908354,16.536269215452,51599600.0
2003-04-15,16.482840235758,16.556305082838,16.095480132973,16.429411256063,63399000.0
2003-04-16,17.097273502245,17.19077421671,16.429411256063,16.643127174841,86178700.0
2003-04-17,16.542947837914,17.057201767474,16.522911970529,17.030487277627,58356600.0
2003-04-21,17.103952124707,17.103952124707,16.74998513423,16.836807226234,41557800.0
2003-04-22,16.736627889307,17.230845951481,16.716592021921,17.204131461634,58844000.0
2003-04-23,17.197452839172,17.357739778256,17.010451410241,17.177416971787,55559300.0
2003-04-24,17.017130032703,17.177416971787,16.910272073314,17.023808655165,51703600.0
2003-04-25,16.916950695776,17.123987992092,16.810092736387,16.843485848696,53657400.0
2003-04-28,16.957022430547,17.324346665946,16.910272073314,17.19077421671,56287600.0
2003-04-29,17.331025288408,17.531383962263,17.150702481939,17.230845951481,65877300.0
2003-04-30,17.184095594248,17.284274931176,16.863521716081,17.077237634859,55566800.0
2003-05-01,17.057201767474,17.331025288408,16.923629318238,17.177416971787,42085800.0
2003-05-02,17.130666614554,17.55809845211,17.070559012398,17.431204625336,52695400.0
2003-05-05,17.531383962263,17.624884676728,17.257560441328,17.270917686252,50391500.0
2003-05-06,17.270917686252,17.698349523808,17.244203196405,17.611527431805,54299500.0
2003-05-07,17.437883247797,17.598170186881,17.257560441328,17.357739778256,49120000.0
2003-05-08,17.197452839172,17.457919115183,17.170738349325,17.19077421671,46401400.0
2003-05-09,17.297632176099,17.698349523808,17.290953553637,17.604848809343,58913600.0
2003-05-12,17.464597737645,17.678313656423,17.404490135488,17.497990849954,53900800.0
2003-05-13,17.391132890565,17.497990849954,17.290953553637,17.357739778256,44501900.0
2003-05-14,17.417847380412,17.48463360503,17.057201767474,17.110630747168,45021000.0
2003-05-15,17.26423906379,17.371097023179,17.077237634859,17.224167329019,45450200.0
2003-05-16,17.284274931176,17.397811513026,16.97037967547,17.077237634859,60620900.0
2003-05-19,16.963701053009,17.057201767474,16.522911970529,16.536269215452,55336300.0
2003-05-20,16.603055440071,16.696556154536,16.362625031445,16.449447123449,52677600.0
2003-05-21,16.449447123449,16.502876103143,15.955229061275,16.04872977574,108960900.0
2003-05-22,16.162266357591,16.209016714823,16.055408398202,16.135551867744,93157100.0
2003-05-23,16.162266357591,16.389339521292,16.04872977574,16.175623602514,76968000.0
2003-05-27,16.1956594699,16.623091307456,16.175623602514,16.556305082838,68486800.0
2003-05-28,16.549626460376,16.609734062532,16.229052582209,16.302517429289,91467000.0
2003-05-29,16.34258916406,16.476161613296,16.182302224976,16.295838806827,75451300.0
2003-05-30,16.516233348067,16.63644855238,16.369303653907,16.436089878525,85096700.0
2003-06-02,16.683198909612,16.716592021921,16.409375388678,16.456125745911,66310800.0
2003-06-03,16.529590592991,16.643127174841,16.409375388678,16.616412684994,61058200.0
2003-06-04,16.689877532074,16.843485848696,16.522911970529,16.609734062532,83484600.0
2003-06-05,16.34258916406,16.375982276369,16.035372530816,16.088801510511,115877900.0
2003-06-06,16.322553296674,16.402696766216,15.794942122191,15.808299367115,119629400.0
2003-06-09,15.841692479424,16.015336663431,15.761549009882,15.861728346809,73610000.0
2003-06-10,15.988622173584,16.529590592991,15.928514571427,16.482840235758,80655300.0
2003-06-11,16.476161613296,16.669841664689,16.309196051751,16.616412684994,75768600.0
2003-06-12,16.67652028715,16.790056869001,16.522911970529,16.689877532074,66177700.0
2003-06-13,16.830128603772,16.863521716081,16.355946408983,16.462804368372,55157500.0
2003-06-16,16.5629837053,16.977058297932,16.476161613296,16.957022430547,69658600.0
2003-06-17,17.123987992092,17.457919115183,17.050523145012,17.33770391087,122213900.0
2003-06-18,17.351061155794,17.651599166575,17.170738349325,17.41116875795,89957700.0
2003-06-19,17.424526002874,17.624884676728,17.371097023179,17.41116875795,63626900.0
2003-06-20,17.591491564419,17.618206054266,17.371097023179,17.584812941957,86048900.0
2003-06-23,17.457919115183,17.524705339801,17.023808655165,17.217488706557,52584500.0
2003-06-24,17.130666614554,17.391132890565,17.04384452255,17.164059726863,51820300.0
2003-06-25,17.123987992092,17.357739778256,16.790056869001,16.870200338543,60483500.0
2003-06-26,16.957022430547,17.70502814627,16.836807226234,17.197452839172,51758100.0
2003-06-27,17.331025288408,17.591491564419,17.050523145012,17.11730936963,76040300.0
2003-06-30,17.324346665946,17.444561870259,17.030487277627,17.123987992092,48073100.0
2003-07-01,17.090594879783,17.497990849954,16.957022430547,17.464597737645,60926000.0
2003-07-02,17.698349523808,17.985530289666,17.664956411499,17.952137177357,94069300.0
2003-07-03,17.825243350583,17.99888753459,17.638241921652,17.698349523808,39440900.0
2003-07-07,18.045637891822,18.399604882299,17.99888753459,18.312782790295,88960800.0
2003-07-08,18.205924830906,18.566570443844,18.199246208444,18.499784219226,61896800.0
2003-07-09,18.40628350476,18.499784219226,18.199246208444,18.346175902604,62300700.0
2003-07-10,18.199246208444,18.312782790295,17.758457125964,17.972173044742,55350800.0
2003-07-11,17.99888753459,18.33281865768,17.958815799819,18.239317943215,50377300.0
2003-07-14,18.453033861993,18.573249066306,18.065673759208,18.299425545371,60464400.0
2003-07-15,18.346175902604,18.386247637375,18.099066871517,18.212603453368,53567600.0
2003-07-16,18.40628350476,18.446355239531,18.165853096135,18.379569014913,49838900.0
2003-07-17,18.125781361364,18.212603453368,17.725064013655,17.825243350583,72805000.0
2003-07-18,18.105745493979,18.185888963521,17.865315085353,17.958815799819,63388400.0
2003-07-21,17.945458554895,17.972173044742,17.364418400717,17.391132890565,48480800.0
2003-07-22,17.551419829648,17.738421258579,17.451240492721,17.618206054266,51791000.0
2003-07-23,17.644920544114,17.798528860735,17.457919115183,17.664956411499,49828200.0
2003-07-24,17.885350952739,17.978851667204,17.351061155794,17.364418400717,53556600.0
2003-07-25,17.551419829648,17.99888753459,17.41116875795,17.958815799819,54173000.0
2003-07-28,17.992208912128,18.032280646899,17.691670901346,17.771814370888,52658300.0
2003-07-29,17.952137177357,17.965494422281,17.524705339801,17.678313656423,62391100.0
2003-07-30,17.671635033961,17.745099881041,17.477954982568,17.518026717339,41240300.0
2003-07-31,17.765135748426,18.025602024437,17.571455697034,17.638241921652,64504800.0
2003-08-01,17.584812941957,17.70502814627,17.444561870259,17.477954982568,42649700.0
2003-08-04,17.464597737645,17.638241921652,17.197452839172,17.48463360503,51825600.0
2003-08-05,17.571455697034,17.725064013655,17.097273502245,17.137345237016,58825800.0
2003-08-06,17.057201767474,17.491312227492,16.983736920394,17.130666614554,56294900.0
2003-08-07,17.177416971787,17.237524573943,16.997094165318,17.170738349325,44258500.0
2003-08-08,17.284274931176,17.351061155794,17.030487277627,17.083916257321,33241400.0
2003-08-11,17.103952124707,17.357739778256,17.057201767474,17.103952124707,36433900.0
2003-08-12,17.170738349325,17.210810084096,16.997094165318,17.184095594248,38208400.0
2003-08-13,17.224167329019,17.290953553637,17.030487277627,17.097273502245,39636900.0
2003-08-14,17.137345237016,17.170738349325,17.04384452255,17.11730936963,37338300.0
2003-08-15,17.103952124707,17.137345237016,16.983736920394,17.057201767474,27607900.0
2003-08-18,17.070559012398,17.250881818867,17.003772787779,17.164059726863,45817400.0
2003-08-19,17.26423906379,17.798528860735,17.210810084096,17.77849299335,72952900.0
2003-08-20,17.564777074572,17.718385391194,17.364418400717,17.664956411499,56739300.0
2003-08-21,17.798528860735,17.85195784043,17.451240492721,17.524705339801,63802700.0
2003-08-22,17.885350952739,17.99888753459,17.504669472415,17.511348094877,65846300.0
2003-08-25,17.571455697034,17.725064013655,17.518026717339,17.698349523808,36132900.0
2003-08-26,17.571455697034,17.811886105659,17.33770391087,17.745099881041,47546000.0
2003-08-27,17.70502814627,17.751778503503,17.564777074572,17.644920544114,30633900.0
2003-08-28,17.698349523808,17.751778503503,17.524705339801,17.70502814627,46211200.0
2003-08-29,17.671635033961,17.731742636117,17.598170186881,17.711706768732,34503000.0
2003-09-02,17.831921973044,18.232639320753,17.678313656423,18.205924830906,74168900.0
2003-09-03,18.312782790295,18.967287791553,18.286068300448,18.900501566935,109437800.0
2003-09-04,18.766929117698,19.014038148786,18.693464270618,18.987323658938,59840800.0
2003-09-05,18.853751209702,19.201039577716,18.813679474931,18.953930546629,64024500.0
2003-09-08,18.960609169091,19.314576159567,18.927216056782,19.261147179873,46105300.0
2003-09-09,19.134253353098,19.174325087869,18.907180189396,18.947251924167,44315200.0
2003-09-10,18.720178760466,18.820358097393,18.352854525066,18.399604882299,54763500.0
2003-09-11,18.473069729379,18.77360774016,18.426319372146,18.593284933691,37813300.0
2003-09-12,18.352854525066,18.967287791553,18.33281865768,18.927216056782,55777200.0
2003-09-15,18.947251924167,19.107538863251,18.92053743432,18.940573301706,41432300.0
2003-09-16,18.973966414015,19.334612026953,18.913858811858,19.301218914644,52060600.0
2003-09-17,19.207718200178,19.334612026953,19.014038148786,19.034074016171,47221600.0
2003-09-18,19.027395393709,19.708614884814,18.980645036476,19.701936262352,67268100.0
